0.00786141	0.00830098	0.000671088	0.00076053	0.000569326	0.00272022	0.000741152	0.00066526
0.00829024	0.00873651	0.000657823	0.000724109	0.000576652	0.00268755	0.000726504	0.000714877
0.00695661	0.00916736	0.000649172	0.00073412	0.000560744	0.00248867	0.000718816	0.000672724
0.00602594	0.0100821	0.000631734	0.000709757	0.000555043	0.00247737	0.000748363	0.000659444
0.00596338	0.0100772	0.000637484	0.00077607	0.00056623	0.00213373	0.000733532	0.000940537
0.00579989	0.00920404	0.000621744	0.000931479	0.00058626	0.00152062	0.000709175	0.00100127
0.00482119	0.00788044	0.000607545	0.000880847	0.000550852	0.00132536	0.000679394	0.00112783
0.00211538	0.00740516	0.000645103	0.000801138	0.000548836	0.00115277	0.000580104	0.00117692
0.00188002	0.00833909	0.000651228	0.000791307	0.000524268	0.00139733	0.000567405	0.00121046
0.00170102	0.0104229	0.000661505	0.000788945	0.000545855	0.00142164	0.000594986	0.0012847
0.00154539	0.0119624	0.000660848	0.00079383	0.000527976	0.00154779	0.000611638	0.00127659
0.00261516	0.0120152	0.000675713	0.000770707	0.000553444	0.00162693	0.000608223	0.00127805
0.00318734	0.0119298	0.000704502	0.000744485	0.000562673	0.00168595	0.000636228	0.00124567
0.00349557	0.0123232	0.000720983	0.000656619	0.000578233	0.00175446	0.000625911	0.00106072
0.0045385	0.0134171	0.000754851	0.00051269	0.000583851	0.00182148	0.000616575	0.00117913
0.00512942	0.0135391	0.000760534	0.000504097	0.000584915	0.00171167	0.000627527	0.00111199
