0.00717093	0.0021481	0.000708184	0.000625867	0.000547764	0.0016165	0.000520765	0.00105284
0.00760003	0.00218762	0.000693159	0.000606651	0.000549252	0.00170378	0.000527013	0.0010544
0.00712926	0.00230336	0.000678288	0.000605007	0.000558415	0.00170286	0.00052637	0.001087
0.00624145	0.00227433	0.000662424	0.000605423	0.000572451	0.00161781	0.000529152	0.0010675
0.00545108	0.00225144	0.000670973	0.000607113	0.000599987	0.0015847	0.000513052	0.00111564
0.00673829	0.00232071	0.000668458	0.000625702	0.000596722	0.00154752	0.000502879	0.00112199
0.00696016	0.00234743	0.000662668	0.000635581	0.000648949	0.00139052	0.000517862	0.00120308
0.00709262	0.0022498	0.000675673	0.000626693	0.000638556	0.00132755	0.000538666	0.00143542
0.0062759	0.00246766	0.000668508	0.000629281	0.000617526	0.0013249	0.000547297	0.0016669
0.00620773	0.00243407	0.000636903	0.000617957	0.000643636	0.00124507	0.00054672	0.00168139
0.00620611	0.00249744	0.000635259	0.000598401	0.000630943	0.00122443	0.000555276	0.00169804
0.00600002	0.00257587	0.000616527	0.000612354	0.000674692	0.00117531	0.000558051	0.00171096
0.00540297	0.00268791	0.000613758	0.000610823	0.000688512	0.00126267	0.000548498	0.00167847
0.0051648	0.00282282	0.000623585	0.000619119	0.000688202	0.00127322	0.000542241	0.00171671
0.00491863	0.00296269	0.000613343	0.00060144	0.000748181	0.00125075	0.000547984	0.00171921
0.00481078	0.0029604	0.000628136	0.000593837	0.000796203	0.00122773	0.00057147	0.00181809
0.00427144	0.00311346	0.000616894	0.000615447	0.000805947	0.00107159	0.000563327	0.00183295
0.00404487	0.0030983	0.000625535	0.0006096	0.00079818	0.00100424	0.000565059	0.00184292
0.00405383	0.00299158	0.000622137	0.000605078	0.000803184	0.000848476	0.000566021	0.00187456
0.00443051	0.00298936	0.000624258	0.000589739	0.000768025	0.00075843	0.000580977	0.00186254
0.00356071	0.00305556	0.00062496	0.000586597	0.000776097	0.000766955	0.000600051	0.00193262
0.00288925	0.00300469	0.000701347	0.000576093	0.000745538	0.000787997	0.000606088	0.0018966
0.00189713	0.00297146	0.000756122	0.000574625	0.000764996	0.000825045	0.000609319	0.00178402
0.00167163	0.0029191	0.000787777	0.000591264	0.000866156	0.00088864	0.000618846	0.00159955
0.00150127	0.00309286	0.000820407	0.000590375	0.000849163	0.000887305	0.00062369	0.00158601
0.00149479	0.00315164	0.000830731	0.000621659	0.000854794	0.00088051	0.000631883	0.00161324
0.00151189	0.00294732	0.000837995	0.000608571	0.000839469	0.000861084	0.000635237	0.00165137
0.0015107	0.00276243	0.000878589	0.000596825	0.000812177	0.000756421	0.000643696	0.00169785
0.00150267	0.00293044	0.000871401	0.000576549	0.000809266	0.000724083	0.000649741	0.0018874
0.00142546	0.00272825	0.000864011	0.000572817	0.000799588	0.000733254	0.000665446	0.00188289
0.00139894	0.00267137	0.000849726	0.000587231	0.000754899	0.00086304	0.000667438	0.00179555
0.00132322	0.00261683	0.000858002	0.00057522	0.000845274	0.000920339	0.000680751	0.00179273
0.00128857	0.00259414	0.000873808	0.000565243	0.000904432	0.000931105	0.00066322	0.0017679
0.00125784	0.0027797	0.000883821	0.000569279	0.000885103	0.000930943	0.000683497	0.00173387
0.00112267	0.00269431	0.0008772	0.000584263	0.000896988	0.00093877	0.000676655	0.00172956
0.000678498	0.0024819	0.000868843	0.000584309	0.000880876	0.00107422	0.000648258	0.00168824
0.0006359	0.00229105	0.000827313	0.000580169	0.000884745	0.00106727	0.000645697	0.00167238
0.000604429	0.00225333	0.000741929	0.000589976	0.000857995	0.00104626	0.000616581	0.00156129
0.000618553	0.00217063	0.000743415	0.00057204	0.000777269	0.00102272	0.000618492	0.00155149
0.000608071	0.00209988	0.00071373	0.000566752	0.000761407	0.00102664	0.000605359	0.00151003
0.00060595	0.00197019	0.000707896	0.000558429	0.000748202	0.00103881	0.000595092	0.00147004
0.000605875	0.00195853	0.000714948	0.000586502	0.000754204	0.00105326	0.00059129	0.001446
0.000613007	0.00193653	0.000720437	0.000628062	0.000768463	0.00103598	0.000583772	0.00138075
0.000607	0.00161695	0.000710224	0.000635711	0.000777984	0.00101748	0.000576475	0.00126546
0.000590051	0.00152384	0.000711799	0.000636696	0.000742543	0.00100367	0.000582847	0.00122177
0.000576225	0.00150331	0.000715249	0.000639767	0.00073534	0.000889716	0.000589363	0.00121152
0.000600595	0.00138273	0.000711976	0.000620044	0.00065483	0.000804762	0.000603846	0.00140381
0.00061008	0.00110136	0.000569426	0.000794378	0.000907471	0.0003697	0.000745751	0.000914255
0.000633092	0.00118197	0.000610662	0.000738466	0.00093946	0.000416605	0.000720388	0.00100631
0.000657193	0.00154258	0.000681969	0.000700776	0.000897918	0.000500987	0.000695904	0.00104848
0.00103045	0.00153276	0.000737697	0.000646793	0.000844423	0.000565607	0.000773035	0.00114209
0.00146292	0.00154115	0.000722091	0.000585008	0.00079943	0.000593046	0.00114489	0.00144805
0.00205721	0.00175322	0.000704301	0.000558361	0.000758991	0.000565994	0.00190411	0.00181664
0.00376311	0.00202312	0.000680483	0.000590691	0.000657009	0.000641796	0.00245111	0.00244173
0.00417574	0.00219161	0.000710544	0.00061511	0.000575101	0.000879145	0.00307715	0.00290876
0.0050563	0.00223337	0.000705388	0.00063496	0.000580045	0.000936523	0.00434626	0.0036582
0.00556043	0.00204261	0.000669028	0.000701909	0.00057489	0.00145302	0.0065668	0.00524036
0.00621688	0.00208617	0.000652947	0.000740656	0.000601591	0.00184656	0.00797349	0.00621386
0.00629281	0.00202488	0.000698463	0.000774758	0.00061726	0.00235353	0.00918801	0.00692177
0.00620485	0.00206538	0.000697056	0.000777648	0.000605019	0.00274518	0.00988849	0.0074947
0.00770326	0.00187603	0.000712429	0.00083834	0.000593823	0.00386327	0.0122042	0.00871218
0.00917617	0.00172344	0.000718827	0.000838746	0.000601491	0.00433122	0.0114369	0.00835909
0.00892456	0.00176462	0.00100224	0.000855022	0.000639913	0.00418818	0.00930331	0.00673389
0.00826404	0.00177731	0.0011519	0.000841088	0.000649469	0.0046374	0.00786419	0.00565089
0.00916165	0.00184077	0.00118198	0.000866303	0.000636397	0.00485299	0.00684374	0.00532703
0.00963752	0.00155375	0.00117833	0.00084394	0.000629537	0.00494785	0.00566878	0.00444627
0.00819877	0.00180116	0.00117057	0.000748328	0.000638686	0.00562727	0.00285856	0.00273972
0.00824093	0.00161	0.00112744	0.000740775	0.000601356	0.00472378	0.00208305	0.00216584
0.00730754	0.00158932	0.000909306	0.000676203	0.00057136	0.00477852	0.00189661	0.00205877
0.00844146	0.00149137	0.000741916	0.000660928	0.000540541	0.00464799	0.00181624	0.00202344
0.00789875	0.00164722	0.000659438	0.000663685	0.000533488	0.00457593	0.00177207	0.00183469
0.0074512	0.00159141	0.000683876	0.000666079	0.000509941	0.00410553	0.00124925	0.00184264
0.00637727	0.00130715	0.0006647	0.000689177	0.00052259	0.00320953	0.00111404	0.00154154
0.00659237	0.00147325	0.000685357	0.000659053	0.00053235	0.00368	0.00101374	0.00150111
0.00662517	0.00182298	0.000704713	0.000638438	0.000521123	0.00354469	0.000987346	0.00157654
0.00636667	0.00199129	0.000727178	0.000642047	0.00053665	0.00375836	0.000973138	0.00203767
0.00695147	0.00215576	0.000700025	0.000639132	0.000545442	0.00338892	0.00102972	0.00203932
0.00640685	0.00189151	0.000688527	0.000619427	0.000601308	0.00344551	0.000716962	0.0017755
0.00673399	0.00207279	0.000701938	0.000604503	0.000595421	0.00341792	0.000659186	0.0016349
0.00695846	0.0019307	0.000688147	0.000610693	0.000596302	0.00314392	0.000681407	0.0016424
0.00616068	0.00166006	0.000650984	0.000657624	0.00060581	0.00283712	0.000699401	0.00158815
0.00740082	0.00156916	0.000642137	0.000639873	0.000587489	0.00229269	0.000727001	0.00126925
0.00652363	0.00146726	0.000664335	0.000612059	0.000563917	0.00231198	0.000624588	0.00118628
0.00592554	0.00156175	0.000632525	0.000609928	0.000516448	0.00216375	0.000587024	0.00121377
0.00628179	0.00177263	0.000664775	0.000602423	0.000529396	0.00254868	0.000565126	0.00127862
0.00673559	0.00156201	0.000645661	0.000566741	0.000523541	0.00230485	0.000542342	0.00144955
0.00661684	0.00176908	0.000638749	0.000533417	0.000540231	0.00228558	0.00055167	0.00161622
0.00513887	0.00185733	0.000635857	0.000490778	0.000563502	0.00245421	0.000535273	0.00166066
0.00510291	0.00213883	0.000671242	0.000482776	0.000594745	0.00247965	0.000526064	0.00169751
0.00564638	0.00217936	0.000720677	0.000484801	0.000622426	0.00253659	0.000540095	0.00167906
0.00546177	0.00200022	0.000716504	0.000489158	0.000642101	0.0019631	0.000536431	0.00157809
0.00531504	0.00214647	0.000712917	0.000497753	0.000642502	0.00170428	0.000554589	0.00138618
0.00450592	0.00222446	0.000729088	0.000512345	0.000631827	0.00158481	0.00053989	0.00122548
0.00466999	0.0020935	0.00075235	0.000527902	0.00063849	0.00157079	0.000532633	0.00121549
0.00553632	0.00204377	0.000719373	0.000539622	0.000655434	0.00130286	0.00053367	0.00119579
0.00586003	0.00210073	0.000687836	0.000558623	0.000690431	0.00108416	0.000558854	0.00118615
0.00471326	0.00236574	0.000656615	0.000554654	0.000674632	0.00108063	0.000541132	0.00114482
0.0038182	0.00253661	0.000644952	0.000564081	0.000704435	0.00120681	0.000551659	0.00120376
0.00421664	0.00264353	0.000663265	0.000568345	0.000765047	0.00120438	0.00054477	0.0012632
0.00405067	0.00299147	0.000680167	0.000596228	0.000845761	0.0011925	0.000552717	0.00186723
0.00311396	0.0035258	0.000679471	0.000591344	0.000804868	0.000910555	0.00057209	0.00181267
0.00205044	0.00378631	0.000709574	0.000592711	0.000838063	0.000964277	0.000554414	0.00184096
0.0020793	0.0037706	0.00074435	0.000586858	0.000959734	0.0009986	0.000546995	0.00192484
0.00192928	0.00346261	0.00076453	0.000581263	0.000959534	0.000857284	0.000561307	0.00185608
0.00108874	0.00366332	0.000755793	0.000571934	0.00090246	0.00082067	0.000581889	0.0018992
0.000759671	0.00350254	0.000740406	0.000528482	0.0010065	0.00074328	0.000587875	0.00147728
0.000761393	0.00314337	0.000712331	0.00050436	0.00100229	0.000736197	0.000602655	0.00140578
0.000699846	0.00253757	0.000688634	0.000517706	0.000967742	0.00064148	0.000608071	0.00135598
0.000627786	0.0025211	0.000670858	0.000594601	0.000868972	0.000619093	0.000637869	0.0013573
0.000607822	0.00231514	0.000652968	0.000604256	0.000881763	0.000819574	0.000604633	0.00139792
0.000604728	0.00180205	0.000662859	0.000673941	0.000822569	0.000861054	0.000615899	0.00132319
0.000572156	0.00148926	0.000681187	0.000693819	0.000685496	0.000864729	0.000672367	0.00214719
0.000539306	0.00133802	0.000652558	0.000729045	0.000669526	0.000846638	0.00067171	0.00244725
0.000551968	0.00122794	0.000645621	0.000752157	0.000612174	0.000804732	0.000719321	0.00290218
0.000559136	0.000866946	0.000652373	0.000711758	0.000584747	0.000787164	0.000729808	0.00325772
0.000555831	0.00080089	0.000679741	0.000703861	0.000587068	0.00067085	0.000761778	0.0036975
0.000569951	0.0007444	0.000679086	0.000675672	0.000569496	0.000684032	0.000817766	0.0043596
0.000568864	0.000683902	0.000676755	0.000650533	0.000563749	0.000749295	0.000789489	0.0042567
0.000577169	0.000683158	0.000694265	0.000691406	0.000566638	0.000747395	0.000808813	0.00411357
0.000563715	0.000721197	0.00072874	0.000677141	0.000592144	0.000769451	0.000761155	0.00355155
0.000562588	0.000718189	0.000731044	0.000683874	0.000591097	0.000787103	0.000741842	0.00321225
0.000561498	0.000772044	0.000714217	0.000690092	0.000592927	0.000799341	0.000740903	0.00289848
0.000575074	0.000886162	0.000719932	0.000657463	0.00060615	0.000772697	0.000718031	0.00286067
0.00057185	0.000937164	0.000691454	0.000644565	0.000622742	0.000569509	0.000709824	0.00262922
0.000550902	0.000917101	0.000666564	0.000590855	0.00060772	0.000566069	0.000705455	0.00222524
0.000540151	0.000850377	0.000663313	0.000603571	0.000623053	0.000566132	0.000758266	0.00267198
0.000527379	0.0010442	0.000667254	0.000598643	0.00063618	0.000533258	0.000765112	0.00278666
0.000531603	0.00112981	0.000660908	0.000575713	0.000634986	0.000506812	0.000742003	0.00279551
0.000524928	0.00125989	0.000669368	0.000589807	0.000636495	0.000533541	0.000733698	0.0024742
0.000539624	0.00147109	0.000665573	0.000605085	0.000686481	0.000531322	0.000727918	0.00202882
0.000555874	0.00159885	0.000669839	0.000638164	0.000747006	0.000528201	0.000728361	0.00192713
0.000566642	0.00187668	0.000678901	0.000625409	0.000810937	0.000567901	0.000669279	0.00152636
0.000582742	0.00187946	0.000667697	0.000636435	0.000804172	0.000603773	0.000638717	0.00128921
0.000606145	0.00186487	0.000686149	0.000623813	0.000923983	0.000635155	0.000610472	0.00113296
0.000632994	0.00174083	0.000685107	0.000617656	0.000966704	0.000629288	0.00061464	0.00110479
0.000673621	0.00136633	0.000680983	0.000606036	0.000864	0.00063629	0.000629035	0.00108839
0.000674976	0.00127158	0.00070303	0.000571431	0.000859162	0.000640876	0.000627912	0.0011424
0.000657411	0.00099985	0.000681604	0.0005604	0.000773569	0.000632803	0.000617605	0.00116503
0.000658117	0.000955075	0.000694253	0.000546552	0.00083482	0.000587487	0.000620938	0.00171497
0.000623236	0.000842993	0.000677766	0.000559433	0.000689262	0.000582949	0.000621815	0.00198919
0.000619103	0.00103687	0.000667169	0.000574419	0.000747951	0.000582385	0.000630678	0.0020828
0.00055421	0.00108433	0.000646839	0.000558659	0.000798855	0.000586702	0.00060012	0.00227558
0.000550946	0.00106517	0.000633197	0.000577775	0.000903869	0.000600557	0.000576226	0.00227328
0.000577509	0.00111179	0.000650445	0.000603986	0.000948118	0.000616425	0.000558764	0.0022071
0.000599086	0.00107732	0.00065479	0.000619576	0.00090553	0.000634662	0.000540642	0.00189601
0.000614399	0.00117498	0.000651304	0.000611413	0.00091345	0.000623317	0.00055646	0.00151783
0.000652049	0.000918664	0.000750693	0.00061281	0.000858623	0.000665342	0.000597951	0.00157648
0.00692486	0.00141058	0.00063303	0.000819977	0.000550303	0.00224393	0.0069502	0.00539134
0.00683479	0.00140261	0.000623193	0.000809373	0.000549823	0.00237846	0.00704148	0.00546695
0.00710454	0.00155736	0.000613172	0.000839535	0.000551189	0.00260273	0.00788861	0.00588719
0.00751596	0.00153438	0.000616265	0.000852496	0.000544927	0.00344515	0.00935392	0.00681324
0.00706418	0.00146139	0.000639176	0.000860692	0.000505766	0.00372507	0.00992236	0.00749109
0.00725065	0.00135108	0.000660175	0.0008595	0.000518588	0.00405619	0.0101198	0.00789121
0.0074407	0.0013195	0.000657053	0.000905546	0.000505537	0.00417709	0.00994643	0.00785999
0.00832456	0.00135626	0.000654416	0.000878516	0.000498913	0.00416724	0.00938398	0.00777168
0.00846635	0.00134185	0.00067884	0.000839018	0.00051301	0.00415821	0.00905547	0.00777557
0.00854462	0.00138284	0.000670776	0.000849887	0.00051117	0.00430962	0.00899777	0.00781631
0.00794714	0.00147653	0.000688299	0.000804449	0.000514261	0.0043284	0.00840124	0.00772483
0.00804813	0.00148416	0.00069145	0.000804298	0.000516342	0.00420282	0.00744642	0.00728744
0.00841095	0.00151402	0.000691845	0.000774157	0.000509838	0.004206	0.00718533	0.00714008
0.00869238	0.00150544	0.000699543	0.000780936	0.000501373	0.00461768	0.00660599	0.00655546
0.00845066	0.00151609	0.000708439	0.000807064	0.000493233	0.00507647	0.00622822	0.0064792
0.00842016	0.00153596	0.000711699	0.00078362	0.000499699	0.00508855	0.00637799	0.00658977
0.00864042	0.00146782	0.000727174	0.000812827	0.000499306	0.00491507	0.00640949	0.00590546
0.00865467	0.00146329	0.000741339	0.000807427	0.000517022	0.00469766	0.00606395	0.00595185
0.00783673	0.00131354	0.000756904	0.000771781	0.000528579	0.00490409	0.00555968	0.00574923
0.00774806	0.00151011	0.000751379	0.000741782	0.000530501	0.0043223	0.00378834	0.004943
0.00773192	0.0015754	0.000752034	0.000723985	0.000539499	0.00392788	0.00323374	0.0042744
0.00832842	0.00154567	0.000729917	0.000738054	0.000542795	0.00391277	0.0025928	0.00334791
0.00864222	0.00156144	0.000712746	0.000716219	0.000545343	0.0036886	0.00257235	0.00330496
0.00769343	0.00149112	0.000713713	0.000705937	0.000553258	0.00376352	0.00257536	0.00309366
0.00781196	0.00146794	0.000713555	0.000731963	0.000551081	0.00380122	0.00258997	0.00280685
0.00787535	0.00146957	0.000721104	0.00073198	0.000540144	0.00377969	0.00255817	0.00269511
0.00783529	0.00138257	0.000727674	0.000731257	0.000544478	0.00356026	0.00243618	0.00252717
0.00744358	0.00134632	0.000721476	0.000732923	0.000554605	0.00350735	0.0022748	0.00235337
0.00648576	0.00138263	0.000726112	0.000727869	0.000560769	0.00384612	0.00214629	0.00230267
0.00574677	0.00135256	0.000722003	0.000723742	0.000559443	0.00378169	0.0022109	0.0022241
0.00575214	0.00140669	0.000719797	0.000715305	0.000565624	0.00313275	0.00221195	0.00211167
0.00584264	0.00149443	0.000735757	0.000724454	0.000564425	0.00346684	0.0021378	0.00201475
0.00550093	0.00155625	0.000731871	0.000720572	0.000565945	0.00352414	0.00159323	0.00199145
0.00535556	0.00156236	0.00072381	0.000725155	0.000553767	0.00346241	0.00139482	0.00175819
0.00606584	0.00155193	0.000701625	0.000725904	0.000548357	0.00343122	0.0013535	0.00159607
0.00721835	0.00141362	0.000706928	0.000715548	0.000549957	0.00329333	0.00133106	0.00147169
0.00744833	0.00127526	0.000713177	0.000720382	0.000553934	0.00325677	0.00128464	0.00139708
0.00675001	0.00126794	0.000730028	0.000703713	0.000538924	0.00320411	0.00121517	0.00135958
0.00630245	0.00127089	0.000737181	0.000691734	0.00053645	0.00315784	0.00113619	0.00133674
0.00638587	0.00129951	0.000741486	0.000675174	0.0005391	0.00312789	0.00110161	0.0012668
0.00748875	0.00133928	0.000750272	0.00065152	0.000535758	0.00297874	0.00109046	0.00126812
0.00699716	0.00130315	0.000745326	0.000614136	0.000544473	0.00293825	0.00102202	0.0012573
0.00666232	0.00141887	0.000725621	0.000614841	0.000554939	0.00296921	0.00100218	0.00126945
0.00654532	0.00142278	0.000730244	0.00061817	0.000540336	0.00309644	0.00100006	0.00126894
0.00656453	0.00135746	0.000722261	0.000618335	0.000540333	0.00274223	0.000999144	0.00124552
0.00644305	0.00134227	0.000709922	0.000614966	0.00053612	0.00246109	0.00088433	0.00122761
0.0062648	0.00142415	0.000700621	0.000577624	0.000545399	0.00254862	0.000701789	0.00121373
0.00630726	0.00141668	0.000687749	0.00056755	0.000545089	0.00231737	0.000690081	0.00117684
0.00649173	0.00137452	0.000680364	0.000546689	0.000551919	0.00224211	0.000624018	0.001065
0.00741233	0.00139515	0.000671842	0.000558833	0.000568354	0.00237412	0.000575721	0.00104588
0.00727739	0.0013971	0.000673519	0.000553219	0.00057656	0.00232063	0.000564018	0.00106384
0.00661939	0.00138389	0.000691174	0.000556779	0.000571762	0.00217869	0.000565925	0.00110321
0.00545149	0.00139729	0.000672253	0.000561058	0.000579982	0.00210005	0.0005623	0.0011073
0.00520468	0.00155653	0.000668362	0.000560561	0.000601479	0.00204808	0.000541423	0.00108036
0.00513564	0.00164822	0.000661701	0.00056401	0.000594273	0.00208136	0.000544843	0.00103315
0.00491388	0.00161495	0.000665623	0.000563507	0.000600629	0.00192595	0.000534622	0.00102134
0.00372688	0.00162181	0.000663407	0.00056022	0.000597514	0.00181644	0.000521449	0.00100825
0.00373212	0.00157693	0.00067478	0.000557523	0.00061187	0.00177477	0.000529297	0.00100128
0.00386987	0.00166778	0.000686701	0.000567837	0.000599948	0.00162288	0.00053427	0.000989795
0.00410864	0.00170258	0.00069056	0.000561851	0.00061027	0.00151608	0.000528871	0.000971746
0.00415585	0.00186853	0.000697374	0.000571748	0.00061148	0.00147011	0.000518092	0.000957452
0.00418077	0.00202354	0.000693064	0.000570927	0.000640538	0.00148191	0.000528003	0.000969015
0.00411703	0.00221595	0.000704171	0.000574258	0.000664802	0.0014389	0.000519614	0.000991344
0.00455159	0.00221362	0.000701031	0.000579373	0.000686491	0.00131363	0.000518677	0.000959266
0.00518564	0.00235138	0.000706938	0.000591381	0.000695481	0.00115501	0.000505709	0.000953553
0.00451182	0.00251997	0.00070317	0.000588753	0.000690404	0.000981553	0.000502368	0.000977493
0.00365291	0.00257562	0.000707033	0.000604975	0.000704412	0.000937333	0.000516348	0.000991176
0.00353698	0.00279551	0.000701861	0.000611879	0.000694924	0.000953401	0.000512233	0.0010176
0.00340977	0.00281883	0.000687735	0.000608455	0.00069992	0.000927498	0.000521196	0.00107003
0.00337568	0.0030478	0.000673362	0.000607838	0.000714511	0.000926902	0.000533314	0.00131954
0.0033588	0.00305175	0.00068306	0.000600368	0.000716224	0.000899615	0.000522832	0.00154704
0.00337518	0.0030994	0.000684259	0.000583243	0.00071747	0.000925579	0.000534576	0.00155013
0.00379485	0.00334966	0.00067663	0.000610226	0.000712489	0.000943236	0.000550024	0.00156542
0.00345681	0.0035734	0.000662344	0.000625068	0.000701122	0.000890433	0.000558288	0.00163296
0.0031426	0.00364003	0.000655816	0.000625036	0.000702411	0.000905317	0.000551582	0.00168621
0.00311655	0.00363893	0.000638149	0.00062315	0.00069127	0.000888732	0.000556814	0.00177111
0.00293879	0.00357601	0.000635614	0.000615751	0.000722325	0.000895283	0.000574254	0.00191452
0.00296663	0.00347736	0.00065936	0.000612127	0.000727094	0.000889565	0.000569482	0.00198817
0.00294541	0.00346217	0.000654112	0.00060169	0.000707463	0.00087412	0.000558656	0.00209886
0.00258382	0.00370142	0.000661694	0.000604917	0.000705562	0.00087291	0.000577126	0.00219712
0.0017459	0.00373641	0.000654343	0.000590195	0.00071092	0.000889283	0.000564193	0.00232117
0.00152926	0.0035903	0.000665207	0.00059711	0.000734576	0.000844438	0.000576551	0.00230589
0.00149638	0.0035817	0.000671319	0.000576625	0.000757317	0.000828886	0.000564522	0.0023215
0.001473	0.00349447	0.000671632	0.000577942	0.000762645	0.000800086	0.000562386	0.0023335
0.00145126	0.0032665	0.000687614	0.00056873	0.000756181	0.000783344	0.000566729	0.00227138
0.00141336	0.00298933	0.000695511	0.000564302	0.000724992	0.000782546	0.000564318	0.00209088
0.00142144	0.00284445	0.000711284	0.000566598	0.000724152	0.000775538	0.000579145	0.00190339
0.00141549	0.00294901	0.000695448	0.000579647	0.000722186	0.000751364	0.000581456	0.00191244
0.00123181	0.00283977	0.000693232	0.000580151	0.00074411	0.000676292	0.000565603	0.00190152
0.000882533	0.00275304	0.000697374	0.000585523	0.000746004	0.000672401	0.000572725	0.00190383
0.000866617	0.00272445	0.000707461	0.000578062	0.000719347	0.000681023	0.000568717	0.0019842
