0.00366143	0.0228274	0.000735097	0.000516722	0.000556432	0.000985992	0.000773549	0.00129844
0.00553128	0.00911854	0.000636387	0.000645515	0.000555207	0.000735898	0.00111461	0.00245978
0.00778827	0.00154879	0.000716446	0.00051738	0.000530827	0.000674091	0.000905406	0.00191184
0.00398524	0.0048424	0.000777263	0.000437489	0.000478114	0.000684186	0.000573888	0.0007224
0.00176895	0.0148666	0.000831664	0.00043085	0.000408369	0.000963281	0.000619707	0.00113287
0.00536043	0.0141583	0.000733161	0.000490576	0.000516554	0.0017162	0.000720748	0.00192448
0.00989589	0.0109239	0.000627472	0.000525568	0.00059673	0.001673	0.000599523	0.00146577
0.00794776	0.025457	0.00087182	0.000388705	0.000554601	0.00144567	0.000453826	0.000702172
0.00390907	0.02093	0.000778462	0.000450389	0.000627805	0.00144405	0.000475528	0.000938562
0.00243521	0.0041594	0.000593204	0.000614393	0.000630203	0.00119032	0.000558111	0.00152521
0.00501864	0.0042164	0.000700077	0.000476103	0.00067264	0.00107086	0.000753869	0.00131768
0.0149199	0.00905959	0.000526782	0.000482308	0.000620121	0.000866019	0.000705891	0.00101851
0.0145059	0.0117477	0.00044385	0.00057175	0.000656423	0.000721236	0.000474306	0.00111852
0.00555205	0.0139076	0.000700719	0.000541573	0.00095146	0.000720702	0.000470525	0.000993658
0.0052926	0.0256209	0.000678124	0.000530905	0.000845776	0.000587045	0.000627423	0.000879441
0.00454837	0.0202311	0.000558368	0.000506548	0.000621682	0.000548126	0.000677805	0.000967286
0.00218963	0.00473565	0.000655395	0.000494952	0.000637941	0.000657016	0.000865743	0.00098977
0.00188939	0.00359988	0.000677536	0.000450024	0.000574209	0.000821589	0.000781632	0.00061675
0.00266271	0.00300201	0.000666273	0.000447852	0.000859728	0.00138507	0.000439089	0.000633191
0.0162469	0.00219365	0.000565386	0.000512158	0.00128859	0.00105576	0.000514817	0.00120629
0.0182385	0.0025031	0.00107985	0.00053517	0.00139858	0.000381841	0.000597889	0.00219523
0.00462055	0.0119736	0.00142102	0.000475522	0.00105446	0.000463939	0.000680212	0.0022188
0.00477498	0.0185712	0.00101644	0.000442064	0.000935041	0.000693445	0.000614491	0.00134413
0.00915332	0.0203614	0.00093877	0.00054288	0.00153848	0.000848332	0.000459923	0.00133128
0.00682253	0.0153875	0.000961105	0.000483651	0.00139067	0.000749354	0.000622254	0.00130388
0.00214358	0.00683826	0.000967382	0.000457758	0.000838581	0.000636561	0.000789773	0.00250609
0.000657708	0.00701271	0.000859517	0.0005485	0.00075867	0.00113253	0.000774168	0.00271584
0.000461338	0.00690267	0.000658993	0.000579917	0.000674851	0.00127191	0.000696262	0.00160304
0.000487032	0.00464612	0.000587294	0.000658817	0.000969621	0.000835386	0.000776313	0.00108415
0.000691091	0.00162776	0.000818353	0.000584181	0.00135301	0.000768423	0.000867905	0.000651709
0.000619823	0.00102054	0.00100413	0.000595086	0.00115688	0.000645185	0.000677664	0.000750188
0.000454055	0.00102826	0.000802596	0.000660383	0.000847779	0.000607908	0.000736528	0.000559207
0.000573835	0.00174885	0.000659632	0.000585893	0.000990749	0.000682988	0.00101863	0.000574925
0.000612652	0.00196007	0.000804547	0.000473135	0.00108713	0.000652077	0.000931548	0.000843416
0.000548056	0.00148776	0.00103212	0.000445199	0.000871928	0.000880513	0.000715119	0.000870179
0.00048519	0.00139499	0.000970656	0.000454384	0.000793811	0.000871786	0.000780606	0.000780313
0.000611261	0.00110372	0.000872575	0.000538286	0.00110279	0.00052058	0.00076054	0.000782734
0.000702739	0.00069204	0.000924243	0.000558413	0.00163815	0.000439365	0.000760679	0.000704044
0.000593272	0.00104501	0.000755953	0.000474046	0.00133092	0.000498743	0.00073755	0.000706737
0.000479521	0.0010679	0.000676899	0.000658424	0.000962296	0.00064345	0.000781315	0.000730155
0.000444081	0.00116759	0.000988984	0.000940044	0.000836172	0.000685673	0.000963711	0.000779604
0.000506596	0.0013861	0.00109533	0.000828057	0.000606028	0.00067585	0.000745259	0.000773755
0.000484768	0.00110574	0.000768284	0.000732581	0.0010578	0.000637405	0.000713174	0.000677779
0.000519254	0.00100605	0.000742033	0.000860777	0.00111072	0.000518521	0.000758484	0.000631577
0.000576494	0.00151194	0.000922396	0.00102038	0.000612495	0.000750681	0.000725561	0.000656833
0.000461327	0.00950608	0.000729004	0.000948124	0.000497903	0.00129453	0.000971137	0.000794535
0.000396454	0.0124802	0.000621084	0.000619667	0.000597598	0.00128355	0.00083155	0.000800867
0.000470162	0.00452419	0.000674953	0.000684256	0.000790461	0.00124702	0.000655255	0.000781243
0.000555916	0.000992304	0.000717453	0.00119968	0.00146192	0.00132989	0.00072311	0.000957916
0.000561766	0.000669207	0.000675392	0.00115945	0.00130396	0.00082443	0.000651555	0.000998957
0.000576878	0.000943668	0.00065169	0.000840311	0.0007594	0.000692656	0.000703652	0.000909868
0.000602308	0.00114581	0.000775426	0.000711603	0.000966225	0.00123372	0.00063658	0.000805038
0.000603352	0.00299836	0.000686763	0.00053821	0.00103753	0.00147091	0.000636757	0.00125779
0.000609007	0.00532787	0.000632576	0.000517158	0.000910806	0.00107853	0.000582039	0.00222625
0.000549909	0.00183698	0.000514953	0.000417638	0.000188702	0.000237901	0.00387272	0.00120939
0.000493211	0.00225959	0.000674197	0.000998132	0.000369606	0.000404019	0.00393485	0.00215263
0.000537736	0.00196362	0.000819044	0.00126379	0.00042428	0.00057794	0.00292643	0.00397493
0.000684259	0.00113029	0.00073748	0.00113601	0.00049139	0.000600218	0.00261353	0.00594431
0.000807012	0.000772471	0.000567983	0.00142831	0.000530634	0.000575797	0.00482672	0.00535049
0.00202402	0.0007974	0.000534262	0.0017545	0.000442828	0.00060013	0.00559045	0.00544677
0.00209085	0.000931744	0.000502194	0.00111555	0.000483352	0.000523657	0.00418017	0.00658469
0.000947358	0.000921894	0.000533801	0.00101475	0.000504064	0.000696272	0.00453701	0.00646424
0.00069453	0.000641166	0.000661662	0.0012117	0.000391075	0.00076029	0.00520679	0.0104011
0.00129306	0.000528506	0.00064228	0.000986974	0.000410348	0.000806137	0.0038325	0.0110947
0.00228274	0.000646553	0.000648687	0.00104267	0.000526432	0.000688869	0.00278239	0.00848595
0.00410532	0.00328423	0.000789025	0.000800341	0.000566542	0.000527154	0.00318761	0.00973809
0.00467484	0.0103228	0.000610423	0.000693845	0.000628678	0.000609685	0.00294721	0.00863858
0.00240878	0.0102945	0.000429029	0.0012085	0.000560148	0.000643051	0.00307558	0.00677362
0.000832321	0.00447222	0.000476203	0.0013448	0.000425047	0.000574231	0.00524815	0.00843505
0.0013348	0.00241308	0.000542969	0.0017491	0.000447009	0.000541888	0.00537481	0.00703959
0.00205511	0.00242737	0.000805896	0.00155643	0.000422785	0.000596839	0.00278566	0.00536392
0.00154096	0.00736672	0.000815066	0.000882522	0.000440847	0.000681198	0.0033744	0.00848694
0.000762683	0.0140392	0.000639868	0.000766355	0.00072293	0.000897292	0.00478765	0.00823926
0.00123531	0.0104814	0.000683734	0.000842211	0.000709334	0.0009019	0.00384464	0.0066179
0.00193594	0.00358441	0.000797989	0.000832502	0.000559574	0.000680576	0.00324402	0.00628214
0.00136599	0.00196507	0.000726601	0.000743595	0.000574292	0.00049174	0.00355587	0.00350143
0.00316725	0.00128425	0.000659005	0.000751825	0.000451518	0.000483628	0.00323885	0.00328908
0.00332791	0.000754921	0.000605489	0.000642626	0.000422359	0.000608869	0.00186285	0.00295311
0.00146134	0.00344568	0.000591301	0.000907936	0.000470456	0.00059476	0.00267349	0.00574245
0.00167964	0.00502865	0.000712083	0.00106498	0.00051693	0.000550623	0.0035208	0.00810752
0.00126367	0.00307404	0.000533682	0.000869199	0.000768992	0.000591765	0.00286777	0.00771838
0.000754333	0.002592	0.000432089	0.000839003	0.00104383	0.000594935	0.00262938	0.00623742
0.00153786	0.00154514	0.000549028	0.00123273	0.000733906	0.000679475	0.00214983	0.00559279
0.00138768	0.000589243	0.000597576	0.00142513	0.000437662	0.00083322	0.00165147	0.0047196
0.000507114	0.000768163	0.000687648	0.00136805	0.000482906	0.000725815	0.00176313	0.00483274
0.000496061	0.00110611	0.000660672	0.00114171	0.000540814	0.00064276	0.00172967	0.00487864
0.000609376	0.00090594	0.000605298	0.000761186	0.000550661	0.000624927	0.00285227	0.00240292
0.000646889	0.000555307	0.000684177	0.00137764	0.000591555	0.000581253	0.00547668	0.00144128
0.000747824	0.000675477	0.000742487	0.00154793	0.000716097	0.00074793	0.0051724	0.00477847
0.000648552	0.00186729	0.000756227	0.000871754	0.00058892	0.000864018	0.00530064	0.0135125
0.000834245	0.0024438	0.000778518	0.000839778	0.000615216	0.000659183	0.00539279	0.0121466
0.00324368	0.0101301	0.000683368	0.00108467	0.000696439	0.000537047	0.00307463	0.00476631
0.00330655	0.0130606	0.000675041	0.00107398	0.000551746	0.000613207	0.00472291	0.00451971
0.000978287	0.00447154	0.000816477	0.000973385	0.000477906	0.000727505	0.00577	0.00526629
0.000670009	0.000860704	0.000653818	0.00122451	0.000548218	0.000570309	0.00396519	0.004196
0.000488597	0.000649821	0.0005414	0.00144868	0.000606428	0.000448818	0.00402712	0.0027694
0.000496194	0.000793052	0.000595604	0.00127614	0.000625703	0.000572146	0.00339871	0.00466154
0.000468068	0.00420047	0.000632189	0.000950413	0.00062925	0.00063174	0.00227216	0.00533901
0.00133171	0.00547087	0.000685575	0.000902727	0.000615317	0.000600057	0.00261747	0.00511964
0.00169855	0.00216792	0.000632193	0.00173784	0.0006393	0.000464739	0.00511576	0.0145917
0.00158939	0.00161282	0.000728797	0.0016854	0.000576509	0.000613276	0.00505194	0.0163065
0.00256596	0.00157563	0.000730766	0.000915932	0.000483538	0.000743216	0.00254502	0.00546374
0.00381329	0.0010353	0.000855986	0.000754835	0.000400925	0.000685983	0.00256043	0.00466981
0.00332841	0.00106564	0.000845757	0.000561553	0.000364589	0.000597951	0.00202974	0.00493491
0.00148751	0.000810812	0.000660913	0.000716332	0.00035582	0.000562476	0.00268281	0.00272217
0.000573459	0.00063961	0.000627496	0.000930031	0.000544869	0.000711277	0.00305104	0.00512319
0.000593094	0.000682856	0.000621554	0.00183878	0.000626576	0.000731267	0.00371893	0.0053016
0.000728479	0.000632696	0.000645882	0.00227711	0.000512852	0.000536893	0.00375901	0.00527577
0.000549945	0.00258629	0.000663441	0.00155473	0.000534358	0.000493733	0.00327644	0.00731824
0.000537636	0.0109307	0.000679253	0.00111996	0.000502459	0.000573002	0.00266438	0.00910083
0.000738557	0.0106072	0.000734911	0.000864375	0.000459697	0.000469774	0.00176299	0.00963581
0.00172652	0.00314393	0.000634615	0.000987607	0.00080589	0.000473085	0.00320276	0.00809759
0.00170434	0.00179852	0.000676265	0.0013363	0.00083127	0.000835383	0.00507671	0.0100852
0.00143629	0.00109001	0.000712568	0.00119828	0.000529583	0.000927819	0.00563853	0.010323
0.00297363	0.000580897	0.000652155	0.00147201	0.000453112	0.000668522	0.00416041	0.00490172
0.002431	0.000494039	0.000627811	0.0016789	0.000518108	0.000601811	0.00279426	0.00178185
0.000939567	0.000526824	0.000731536	0.00104565	0.000519486	0.000574166	0.00214257	0.00560422
0.000627956	0.000716404	0.000766121	0.000824235	0.000499766	0.000469028	0.00238433	0.0105262
0.000547661	0.000706098	0.000897841	0.0011692	0.000570956	0.000506974	0.00555617	0.0100286
0.000629812	0.000651216	0.000932691	0.00145855	0.000626951	0.000692315	0.00645569	0.00701152
0.00122568	0.000725478	0.000597407	0.00135253	0.000586925	0.00068708	0.00436101	0.00622146
0.00118409	0.000652042	0.000635184	0.00147527	0.000546038	0.000629525	0.00386377	0.0088535
0.000600295	0.000602939	0.000682339	0.00205501	0.000563075	0.000562987	0.00694613	0.01101
0.000574309	0.000648594	0.000682434	0.0019625	0.000577335	0.000680649	0.00709362	0.00768757
0.000504361	0.000527178	0.000644672	0.00113572	0.000529651	0.000777273	0.0042777	0.0038887
0.00143581	0.000584259	0.000516182	0.00116336	0.000451437	0.000604618	0.00391425	0.00210988
0.00194316	0.000703946	0.00057563	0.00100467	0.000406415	0.000535451	0.00265013	0.00559296
0.000960764	0.000745958	0.000681816	0.000663073	0.000517418	0.000614204	0.00197296	0.00732353
0.000498484	0.00111718	0.00065235	0.000927441	0.000397819	0.000685341	0.0038491	0.00444405
0.000509971	0.00150417	0.000587904	0.0010894	0.000402271	0.000539116	0.00372576	0.00267301
0.00358471	0.00126842	0.00062018	0.000939888	0.000541132	0.000400622	0.00251889	0.00316484
0.00456425	0.000776215	0.000725413	0.00166206	0.000538768	0.000638258	0.0076376	0.00583021
0.00199019	0.000579458	0.00078703	0.00185804	0.000729349	0.000806102	0.00876889	0.00480696
0.0014516	0.000734881	0.000702725	0.00123528	0.000717609	0.00070628	0.00316794	0.00379751
0.000991294	0.000667669	0.000589907	0.00139122	0.000536625	0.000584986	0.00277786	0.00428045
0.000541066	0.000566742	0.000540901	0.00208037	0.00056346	0.000621188	0.00565442	0.00322251
0.000655129	0.000627865	0.000471418	0.00223045	0.000670928	0.00049593	0.00469954	0.00573011
0.000654493	0.00062449	0.0005258	0.00133977	0.000592458	0.000509388	0.00222915	0.00644165
0.000836502	0.000685374	0.00068452	0.00107505	0.000588319	0.000664376	0.00262949	0.00283163
0.00227913	0.000636877	0.000589808	0.000928316	0.000607845	0.000641692	0.00362795	0.00469577
0.00218037	0.00058248	0.000556857	0.000849243	0.000586702	0.000726609	0.00273397	0.00774741
0.00121102	0.0013429	0.000665065	0.00147019	0.000620053	0.000618865	0.00261758	0.00716903
0.00157338	0.00479881	0.000708043	0.00208541	0.000598074	0.000538098	0.00443783	0.00564295
0.00126221	0.00463491	0.000737773	0.00214043	0.000613993	0.000488484	0.00617417	0.00357153
0.00296205	0.00116871	0.000707048	0.00169238	0.000688098	0.000472884	0.00478157	0.00632246
0.00407335	0.000820671	0.000754638	0.00124868	0.000610788	0.000554064	0.00423246	0.00935113
0.00253326	0.000818886	0.000707742	0.00142589	0.000573741	0.000560955	0.00682607	0.0109741
0.00165517	0.000853332	0.000727592	0.00114391	0.000510795	0.000505048	0.00632824	0.00757824
0.00173748	0.000863992	0.000589999	0.000947346	0.000426473	0.000459282	0.0030524	0.00247199
0.00186543	0.000949073	0.000412571	0.00102642	0.000550961	0.000577422	0.00267039	0.00465087
0.00165894	0.00102927	0.000610522	0.00103552	0.000730018	0.000611827	0.00299909	0.00580363
0.00119991	0.000780878	0.000636818	0.00125213	0.000619353	0.000617045	0.00254709	0.00723498
0.000661723	0.00061717	0.000570863	0.00106807	0.000570154	0.000591608	0.00223927	0.00782533
0.000603989	0.000661927	0.00084703	0.00157864	0.000534839	0.000585742	0.00476463	0.00509377
0.00911163	0.0154563	0.000742764	0.000667804	0.000767126	0.00605194	0.00162647	0.00111916
0.00178153	0.0180916	0.000717292	0.0010647	0.000687202	0.0037656	0.00500961	0.00305558
0.00122091	0.0251941	0.000680843	0.000914959	0.000486711	0.00103493	0.00400662	0.00752412
0.00426997	0.0151363	0.000825384	0.000733326	0.000454514	0.00125158	0.00249982	0.00540521
0.00729404	0.0113919	0.000787589	0.00161865	0.000490088	0.0013983	0.00591349	0.00956937
0.0158891	0.00575696	0.000738521	0.00217866	0.000495315	0.00103307	0.00825005	0.00731794
0.0155954	0.0082427	0.000698824	0.00170173	0.000634218	0.00200339	0.00407937	0.00122463
0.00354908	0.0104486	0.000667289	0.00242847	0.000586301	0.00404081	0.00579697	0.00238086
0.00180051	0.00288719	0.000913324	0.00278912	0.000475134	0.00449441	0.00494444	0.00436492
0.00165308	0.00400682	0.000787586	0.00168416	0.000594229	0.00246122	0.00183097	0.00681209
0.00159871	0.006962	0.000662289	0.00179188	0.000500383	0.00183258	0.00233048	0.00673864
0.00387686	0.00862373	0.000687149	0.00172543	0.000544605	0.00410524	0.00322949	0.00231157
0.00224866	0.0172678	0.000842234	0.00203524	0.000528588	0.00399501	0.00215538	0.000770025
0.00137793	0.0262949	0.000616783	0.00136133	0.000498237	0.00134426	0.00206613	0.000935148
0.00203175	0.0228573	0.000761833	0.0020066	0.000488839	0.00136666	0.00267883	0.00477162
0.00532993	0.0135265	0.000712749	0.00209152	0.000764508	0.00396287	0.00218955	0.00700654
0.00643076	0.00892289	0.000484788	0.00102904	0.000794423	0.00451019	0.00275462	0.00418867
0.00434556	0.0164795	0.00073009	0.00092748	0.00051677	0.00365827	0.00227002	0.00280748
0.0123289	0.0103273	0.000701593	0.00099887	0.00052681	0.00679759	0.00242983	0.00549671
0.0169778	0.00536848	0.000518348	0.00206434	0.000635838	0.00627951	0.00599953	0.00396763
0.00474706	0.0106381	0.000595218	0.00194076	0.000635604	0.00478823	0.00458617	0.00306111
0.00474815	0.013879	0.000802386	0.000763807	0.000683551	0.00183762	0.00110617	0.00148198
0.00673056	0.0116787	0.000908467	0.000505162	0.000726615	0.00169881	0.000725415	0.000653187
0.00216416	0.0294794	0.000760037	0.0010149	0.000651704	0.00171352	0.00119074	0.000679116
0.00332179	0.0331053	0.000608768	0.00195555	0.000659768	0.00277731	0.00133646	0.000537966
0.0155326	0.0135077	0.000598374	0.00125218	0.000605089	0.00394762	0.000895944	0.00384897
0.012083	0.0185032	0.000612949	0.00137989	0.000620726	0.00478633	0.00109292	0.00553656
0.00163157	0.0182509	0.00065966	0.00176973	0.00059544	0.00389021	0.000860963	0.00298672
0.000770985	0.00983204	0.000678605	0.00084468	0.000432595	0.00267314	0.000964848	0.00188491
0.00267382	0.0111702	0.000630026	0.000698939	0.000378561	0.00193326	0.00132767	0.00106509
0.0040949	0.010022	0.000787923	0.000612719	0.000396844	0.00130499	0.000985694	0.00137453
0.00263495	0.0198842	0.000733456	0.000434172	0.000432818	0.00127565	0.000883665	0.00258847
0.00229715	0.0228562	0.000650097	0.000840923	0.000444793	0.00109886	0.000778082	0.00242813
0.0024193	0.0216524	0.000684216	0.001272	0.000585271	0.00122092	0.000639287	0.00107019
0.00108101	0.0119346	0.000756696	0.000969492	0.000527167	0.00169496	0.000596547	0.000558859
0.000703899	0.00535977	0.000607474	0.000625225	0.000456258	0.00156849	0.000583213	0.000577915
0.00905761	0.00949478	0.0005579	0.000652441	0.000556225	0.00193596	0.00049672	0.00101123
0.0116436	0.00492427	0.000688883	0.000690176	0.000590405	0.00150571	0.000488605	0.000982464
0.00347841	0.00404124	0.000684991	0.000578985	0.0004746	0.00284202	0.00068531	0.000580132
0.00216873	0.00936509	0.000617073	0.000498868	0.000474359	0.00541634	0.000826543	0.000596093
0.00645211	0.0155857	0.000700688	0.00109623	0.000650141	0.00428333	0.00106076	0.000529626
0.0173473	0.0140488	0.00075344	0.00121175	0.000669673	0.00289567	0.00116494	0.000536538
0.0151294	0.00470566	0.000705061	0.000726317	0.000613156	0.00184675	0.000872999	0.00063501
0.00495618	0.00541847	0.000618737	0.000503911	0.000562179	0.00151221	0.000511832	0.00064857
0.00330765	0.011226	0.000470309	0.000473113	0.000559788	0.000926668	0.000409916	0.000838479
0.00203765	0.0140108	0.000591411	0.000614851	0.000539119	0.000722713	0.00059076	0.000754874
0.00153906	0.00900972	0.000645559	0.000714439	0.000495608	0.000914987	0.000605121	0.00112502
0.00102449	0.00501891	0.000576802	0.00116117	0.000527067	0.0010246	0.000569265	0.00222536
0.000584016	0.00608242	0.000530027	0.00147597	0.000548366	0.000827289	0.000585602	0.00157886
0.000379861	0.00630888	0.000559425	0.000941863	0.000542541	0.00144529	0.000582727	0.00137786
0.00109344	0.00723946	0.000989877	0.000610865	0.000615747	0.00194662	0.000659684	0.00118335
0.00315051	0.0117611	0.0009628	0.000509683	0.000559207	0.00245425	0.000596788	0.00116733
0.00183724	0.0246346	0.000635537	0.000562113	0.000601718	0.00242663	0.000616686	0.0012557
0.00447309	0.0235184	0.000648043	0.000578666	0.000599647	0.00179098	0.000626043	0.000785652
0.00942618	0.0146036	0.000798486	0.000421698	0.000598903	0.00137151	0.000718465	0.000691742
0.00576403	0.00618828	0.000823742	0.000439187	0.000572408	0.00140249	0.000644665	0.000775784
0.0045594	0.00982437	0.000732744	0.00045445	0.000696686	0.00160214	0.000577572	0.00164235
0.00784782	0.01307	0.000605527	0.000390429	0.000595054	0.00120393	0.000654036	0.00203347
0.00700653	0.0071882	0.00069303	0.000537041	0.000486754	0.00103068	0.000688773	0.00115667
0.0168566	0.00674976	0.000747039	0.000414649	0.000464083	0.00237692	0.000654113	0.000654066
0.0176212	0.0253042	0.000630351	0.000516948	0.000526886	0.00352755	0.000709823	0.000664275
0.00613271	0.0306741	0.000638152	0.000527761	0.00063023	0.00246723	0.00066787	0.00112047
0.00371753	0.00850346	0.000556506	0.000501108	0.000565102	0.00203892	0.000691803	0.00204127
0.00127688	0.00458622	0.000640024	0.000703767	0.000521549	0.00134753	0.000595387	0.00207633
0.000790031	0.00726919	0.000655711	0.000717227	0.000491601	0.00093875	0.000839038	0.00151139
0.00276876	0.020604	0.00084843	0.000701155	0.000395479	0.00123249	0.000846072	0.00128402
0.00290609	0.0300863	0.000871065	0.00060368	0.000556036	0.00123726	0.000521653	0.000830411
0.0183624	0.0145359	0.000540934	0.000471994	0.000675511	0.000992068	0.000655511	0.000636683
0.0237486	0.00544243	0.000438669	0.000493589	0.000758759	0.00123469	0.000769613	0.000801488
0.00653148	0.0100438	0.000436374	0.000483344	0.000707557	0.00123594	0.000731554	0.00105722
0.00260192	0.0090719	0.000724838	0.000424747	0.000499677	0.00118282	0.00071632	0.000900349
0.00367524	0.00547166	0.000843069	0.000577215	0.000495919	0.000883956	0.00243425	0.000857122
0.00779413	0.0120946	0.000735986	0.000748519	0.000581902	0.000795474	0.0039183	0.00105044
0.00603026	0.0181899	0.000473594	0.000728243	0.000514049	0.000660129	0.00231393	0.00146239
0.00663825	0.0214453	0.000533501	0.000536358	0.000461627	0.000560249	0.00162785	0.00168516
0.00579444	0.0190488	0.000747681	0.000481468	0.000487565	0.000789408	0.000998671	0.0011721
0.0142381	0.009889	0.0005207	0.000547935	0.00067425	0.000874006	0.000594236	0.000746401
0.0175859	0.00930609	0.000571376	0.000683034	0.00118019	0.00054102	0.000585297	0.000947204
0.00405138	0.0128211	0.0006937	0.000599404	0.00082425	0.000772194	0.00078489	0.000861154
0.00127797	0.00701297	0.00093267	0.000459773	0.000933761	0.000808322	0.000695141	0.00104076
0.000948285	0.00262744	0.000729461	0.000463161	0.00120818	0.000751322	0.000552573	0.00114354
0.00152716	0.00418311	0.000638743	0.00050728	0.000625131	0.00072755	0.000618925	0.000714951
0.00165779	0.00436705	0.000902904	0.000414435	0.00086799	0.000710504	0.00077612	0.000763059
0.000809522	0.0069272	0.000808397	0.000368332	0.00086467	0.000749092	0.000704054	0.000708083
0.000555591	0.0123869	0.000577873	0.000567809	0.000718655	0.000713193	0.000520687	0.000820765
0.000876392	0.00887217	0.00151364	0.000587396	0.00113425	0.00135094	0.000837155	0.00110935
0.00102063	0.00600835	0.00141572	0.000570776	0.0016483	0.00159552	0.00151589	0.000982687
0.00067152	0.00340637	0.000898844	0.000799673	0.00123937	0.00111551	0.00138478	0.000914374
0.000674994	0.00185173	0.000841088	0.000764169	0.000822532	0.000790276	0.00123998	0.00172082
0.000751184	0.000867187	0.000762292	0.000617673	0.000825434	0.000727886	0.000884911	0.00172224
0.000642366	0.000980704	0.000741028	0.000592474	0.000850402	0.000748921	0.000863966	0.00120997
0.000697208	0.0011549	0.00075824	0.000478709	0.000945965	0.000618811	0.000866866	0.000748733
